Video Title,Link,Start Time,End Time,Text,Speaker
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:29:17.153,00:29:21.844,"make sure that the children do the Prayers when
it's time for them to Fast, to make sure that they Fast.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:29:23.219,00:29:27.778,"Spouses have to, you know, help their, help each other
do the right thing.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:29:27.778,00:29:33.569,"We're all, we all need to help each other because
we all have the same weaknesses.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:29:35.512,00:29:44.408,"And we're told here that once we get to the
Day of Judgment, there are angels who never disobey God.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:29:44.408,00:29:51.905,"And every command will be carried out and
nobody will have any power to do anything else.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:29:53.692,00:29:57.972,"And on that day, we'll be told,",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:29:57.972,00:30:04.560,"well, God willing, not we, but those who disbelieve will be told not to apologize, that they're just being repaid for what they did.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:30:04.560,00:30:10.729,"Again, it all comes back to us. God has given us free will. The decision was ours.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:30:10.729,00:30:15.904,"Once we made that decision, He helped us along
in whatever that decision was.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:30:15.904,00:30:23.164,"If we chose to disbelieve, He helped the disbelievers
disbelieve. He actually leads them astray.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:30:23.164,00:30:25.923,"If this is their decision, then He helps them
in that decision.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:30:26.539,00:30:36.548,"If we choose to believe, then He helps us in our belief. He gives us the messages, the revelations, the steps to do what we have to do.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:30:37.117,00:30:41.838,"And God is, is just. We're only requited for what we did.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:30:42.075,00:30:45.419,"We're not held responsible for anybody else's
sins.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:30:45.703,00:30:48.983,"A wife is not held responsible for her husband's
sins.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:30:49.267,00:30:56.117,"You know, parents aren't held responsible for their children's sins. We have to be responsible for ourselves and everybody else...",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:30:57.254,00:31:00.301,Lori: Any questions or comments on this section?,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:31:02.975,00:31:09.126,"Hamid: How far can we go, should we go, as far as pursuing the kids,",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:31:09.126,00:31:12.737,(unintelligible),Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:31:12.737,00:31:17.770,"Hamid: to, for Praying, or Fasting, or (unintelligible)?",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:31:18.942,00:31:23.107,"Lori: Well, obviously, you can only do so much.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:31:23.351,00:31:29.416,"You can tell them to do it. You can set the
example. You can make sure they do it up to a certain point.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:31:29.416,00:31:32.885,"But at some point, everybody is responsible
for themselves.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:31:33.169,00:31:39.766,"But, you know, if you want your children to
get up and, and Pray the, the Morning Prayer,",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:31:39.766,00:31:43.472,"and it's hard for them to do it, you might have to
really work with them to do it.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:31:43.472,00:31:50.000,"Lori: Maybe, not allow them to have their breakfast or something until, until they had do their Morning Prayer, or, you know.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:31:50.000,00:31:52.418,"Hamid: They are children, and they are not responsible.",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:31:52.418,00:31:54.418,"(unintelligible) my point is this,",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:31:54.418,00:32:00.000,"Hamid: If we go as far as waking them up, and lining them up and say ""well, Pray.""",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:32:00.000,00:32:02.237,"Dr. Khalifa: Do you have the translation, this translation
with you?",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:32:02.616,00:32:03.574,Hamid: The new one?,Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:32:03.574,00:32:05.005,"Dr. Khalifa: That's the one out, you have there?",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:32:05.005,00:32:06.247,Hamid: No. That's...,Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:32:07.053,00:32:08.247,Lori: (unintelligible),Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:32:08.313,00:32:14.294,"Dr. Khalifa: Okay, open page 218. That's the answer to your question. The old one, the book, 218, page 218.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:32:15.431,00:32:23.325,"Verse 132, it's very important, actually. This is, Hamid's question is very important. Remember it, and do it.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:32:24.320,00:32:25.989,What do you do with your children?,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:32:27.989,00:32:29.326,"Dr. Khalifa: You're gonna read it for us, Hamid?",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:32:29.326,00:32:30.000,A man: 218.,A man
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:32:30.000,00:32:30.626,Hamid: Pardon me?,Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:32:30.626,00:32:32.389,Dr. Khalifa: Read verse 132.,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:32:33.334,00:32:34.528,Hamid: 132.,Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:32:35.334,00:32:52.165,"[20:132] You shall exhort your family to observe the Salat Prayer, and persist in doing so. We do not ask you for any provisions. It is us who provide for you. The final victory belongs to the righteous.",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:32:52.165,00:32:56.734,"Dr. Khalifa: Well, there's the answer to your question. It says, you, you order them, exhort them to Pray",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:32:56.734,00:32:58.734,[20:132] ... and persist in doing so. ...,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:32:59.141,00:33:05.030,"Now, because you're doing God's commandment, God controls your heart and their hearts, and everything will go just wonderful.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:33:05.457,00:33:08.954,"But you just have to exhort them. You have
to keep telling them.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:33:10.000,00:33:14.014,"My children are grown up now, but when they
were young, I will ask them.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:33:14.488,00:33:19.638,"They're willing, willing doing the Prayers, but I had
to remind them every day. If I, if I",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:33:19.638,00:33:25.350,"If I don't carry out God's commandment, and I wait until two in the afternoon and ask them ""did you Pray the Noon?""",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:33:25.350,00:33:27.813,"""No, we'll go pray.""",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:33:30.325,00:33:33.444,"Dr. Khalifa: So, but there were no problems. Here's, here's one of them.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:33:34.576,00:33:37.977,"Hamid: When they were under your, your umbrella, economically.",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:33:37.977,00:33:38.477,Dr. Khalifa: Yes.,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:33:38.477,00:33:43.792,"Hamid: But (unintelligible) but you didn't actually give them a choice. You said,",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:33:43.792,00:33:48.256,"Hamid: taking the circumstances into account, they didn't have a choice. You said ""Well,...""",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:33:48.256,00:33:49.735,"Dr. Khalifa: Yes, they did. Yes, they did.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:33:50.000,00:33:51.503,Hamid: Ok. Sorry...,Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:33:51.503,00:33:55.475,"Dr. Khalifa: They could have said ""no, we're not gonna do it."" But they didn't. It just didn't come up.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:33:56.949,00:34:01.784,"I always said ""let's Pray."" And they, they'll Pray. And the, like I said, God controls the whole situation.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:02.108,00:34:04.682,"Dr. Khalifa: You just do your part, and God will do the rest.
Hamid: My God,",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:04.682,00:34:08.333,"Hamid: I can't really go along with this decision. We are not, we are not in control.",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:08.333,00:34:08.911,Dr. Khalifa: Don't.,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:10.191,00:34:11.101,Dr. Khalifa: You don't have to.,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:11.101,00:34:12.555,"Hamid: Over, over.",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:12.745,00:34:17.944,"No, I, I, I, I realize that every time I come here, you say,",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:17.944,00:34:25.015,"well, if this is, this life is pre-recorded, and we have absolutely no",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:25.015,00:34:32.323,"Hamid: power, decision-making power, and we are not responsible because everything is pre-recorded. And",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:33.168,00:34:35.155,"Dr. Khalifa: I didn't say that, but it's..., go ahead.
Hamid: You're smiling and",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:35.155,00:34:40.000,"Hamid: I believe, I think, I think every day, you come to, to make decisions.
You have to",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:40.000,00:34:42.237,Hamid: make a decision. You have to pass a judgment.,Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:42.237,00:34:42.805,Dr. Khalifa: Right.,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:42.805,00:34:43.853,Hamid: And you are...,Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:45.222,00:34:47.921,"Dr. Khalifa: Okay, your question is ""what do I do with
my children,"" right?",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:47.921,00:34:48.821,Hamid: Right. Do you...,Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:48.821,00:34:50.701,Dr. Khalifa: The answer is right there in verse 132.,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:50.701,00:34:53.128,"Dr. Khalifa: It says, you exhort them to Pray
Hamid: (unintelligible)",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:53.128,00:34:55.488,"Dr. Khalifa: [20:132] ... and persist in doing so. ...
Hamid: I agree with that, that point.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:34:56.436,00:34:59.581,"Hamid: I'm saying, can you really say that?
Dr. Khalifa: What else are you gonna do?",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:35:03.277,00:35:08.997,"Dr. Khalifa: What? I mean, what, why are you being negative? Why don't you, are you assuming that they will say no, right?",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:35:08.997,00:35:10.000,A man: He didn't know.,A man
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:35:10.000,00:35:11.328,Hamid: I'm playing the...,Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:35:14.219,00:35:15.034,A man: You are (unintelligible),A man
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:35:15.271,00:35:19.409,"Hamid: devil's advocate. I'm playing as if the kid, like the guy says ""Well, I, I don't wanna Pray.""",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:35:20.000,00:35:22.128,"Dr. Khalifa: Well, no...
Hamid: They will say. Excuse me. As if, as if...",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:35:22.128,00:35:25.155,"Dr. Khalifa: If they, if they say that, then come back and ask me
the question.
Hamid: child's (unintelligible)",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:35:25.155,00:35:29.626,"Dr. Khalifa: But I say, when you do your part, they will...
because this is what... this has been my experience.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:35:30.942,00:35:33.121,Hamid: But do you leave the choice to him or not?,Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:35:33.690,00:35:34.495,Dr. Khalifa: Yes.,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:35:34.495,00:35:37.493,"Hamid: So, if, if he has a choice to say ""well, I, I ain't gonna Pray.""",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:35:37.493,00:35:39.683,"Dr. Khalifa: Absolutely. But they never said ""no.""",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:35:41.630,00:35:46.800,"Dr. Khalifa: You have to keep saying... I mean, it's just,
it just never came up that they said ""no, we're not gonna Pray.""",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:35:47.132,00:35:49.226,"Hamid: But good for you, but, but there are...",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:35:52.768,00:35:57.276,"Dr. Khalifa: Those circumstances will not happen if you carry out God's commandment. Brothers and sisters,",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:35:57.276,00:36:02.404,"we are living experience, okay? It is, we speak from experience and God provided.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:36:02.404,00:36:04.767,"Not just my experience, all of our experiences.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:36:05.314,00:36:09.157,"I raised two kids, right? One of them is right there. They're all grown up now.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:36:09.455,00:36:14.029,"But, throughout their life, I carried
out this commandment. I told them to Pray.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:36:14.839,00:36:21.040,"And it was never, never once did they say ""no, we're not Praying."" We didn't have... it just didn't come up.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:36:21.959,00:36:26.778,"So, what I'm saying is you just do the, do
the commandment that God gave you, and everything goes fine.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:36:28.726,00:36:35.637,"However, if I was lax in doing this commandment,
if I'm not persisting in doing it, they will go without Prayer.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:36:37.675,00:36:41.086,"So, I will ask them, I'll tell them to Pray, and
they wait three or four days.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:36:41.513,00:36:45.740,"Dr. Khalifa: And if I don't say Pray, I will notice that
they, they passed up the time for Prayer.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:36:45.740,00:36:50.949,"Hamid: Well, as much as I admire your children, and,",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:36:50.949,00:37:00.000,"and agree with what, basically what you said, but still, in our lives, there are points, there are certain times that you reject",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:37:00.000,00:37:05.218,"Hamid: even the God. Even we reject it, say
""well, I have some doubt.""",Hamid
