Video Title,Link,Start Time,End Time,Text,Speaker
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:12:26.149,00:12:35.364,"And the believers will say ""yes, but you deceived yourselves,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:12:35.364,00:12:42.887,"waited,"" you know, dillydallied, in the colloquial English, dillydally around,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:12:42.887,00:12:46.347,"""And you had doubts,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:12:46.347,00:12:52.396,"and you were deceived by wishful thinking, until God's command came.""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:12:52.396,00:13:03.637,"OK. So, can this happen to us? I mean, It has to happen, it has to happen to... to... in connection with us,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:13:03.637,00:13:06.440,We're going to grow in the future.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:13:06.440,00:13:10.171,"And there will be hypocrite men and women who will come here, who'll be with us.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:13:10.171,00:13:14.837,"And they will ask this question on the Day of  Judgment and eternity. They will say ""were we not with you?""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:13:14.837,00:13:20.681,"""We came to the Quranic study with you. We came to the Friday prayer with you. We sat with you and we were friends.""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:13:20.681,00:13:25.615,"And the believers will say ""yes, but you had doubts.""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:13:25.615,00:13:28.997,"Therefore, you must work on your doubts,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:13:28.997,00:13:31.861,and you must conquer those doubts.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:13:31.861,00:13:35.137,And God made it connected with God and His messenger.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:13:35.137,00:13:38.123,"And I learn from this, why the announcement.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:13:38.123,00:13:42.102,I have seen the people who dropped out,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:13:42.102,00:13:47.758,And they were invariably the people that I have known all along that they don't belong.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:13:47.758,00:13:56.135,"And when the announcement came, the sifting process started which is very necessary.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:13:56.135,00:14:03.875,"""Why can't we just believe in God alone, worship God alone and forget about the message, the messenger, or everything else? God alone.""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:14:03.875,00:14:08.159,Satan can deceive you through that statement.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:14:08.159,00:14:16.565,We must be wise because worshiping God alone implies believing everything God says.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:14:16.565,00:14:22.816,And God says very clearly certain statements including:,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:14:22.816,00:14:27.973,"that Muhammad would be the last prophet but not the last messenger,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:14:27.973,00:14:30.212,"that a messenger comes after all the prophets,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:14:30.212,00:14:36.218,"a consolidating messenger who will put the messages all together into one, present it to the world.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:14:36.218,00:14:39.248,The Messenger of the Covenant.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:14:39.248,00:14:44.218,And the verses after the Messenger of the Covenant are very strong and saying:,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:14:44.218,00:14:47.798,"""Those who do not believe this are out of Islam.""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:14:47.798,00:14:49.826,God is saying all this.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:14:49.826,00:14:53.111,"and God spelled the name of the Messenger of the Covenant, Rashad Khalifa.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:14:53.111,00:14:54.994,God spelled it in the Quran.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:14:54.994,00:14:58.325,"And if we are to worship God alone, we have to believe what God said.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:15:01.286,00:15:04.452,"Edip and I were talking yesterday on the index to the Quran,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:15:04.452,00:15:10.232,"which ironically was published, printed and published, one year before I was born,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:15:10.232,00:15:14.272,"and in it, the root word ""Rashada"" is 19 times.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:15:14.272,00:15:17.352,And I thank God that I didn't discover that.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:15:17.352,00:15:19.403,It wasn't me. It was Edip actually who discovered it.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:15:19.403,00:15:21.081,First person ever.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:15:21.081,00:15:26.051,"And if you remember the Khutba, those of you, the old timers, remember the Khutba that I gave about that.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:15:26.051,00:15:30.674,And I was thankful that I didn't discover it. I was afraid of my ego.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:15:30.674,00:15:36.551,"that I may say, it's my ego, I was looking for it. I didn't even look for... I was afraid to look for that.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:15:36.551,00:15:41.292,"So, it came from the other side of the globe.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:15:46.333,00:15:50.000,"If we want to worship God alone, we must believe everything God says.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:15:50.000,00:15:52.480,Tooboo Ela Allah. Repent,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:16:09.404,00:16:11.215,Alhamdu Lillah. We praise God,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:16:11.215,00:16:14.471,Wa Ash-hadu Alla Elaha Ella Allah Wahdahu La Shareeka Lah.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:16:14.471,00:16:19.231,I'm gonna borrow this example from Edip again.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:16:19.231,00:16:27.049,"If you get ill and you go to somebody and he says ""take these pills.""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:16:27.049,00:16:32.612,"and you take the pills and you're healed,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:16:32.612,00:16:38.860,"and this happens again two or three times and every time he gives you some medicine, you're healed.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:16:38.860,00:16:43.502,"Then, you will make a conclusion saying ""this person knows medicine.""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:16:43.502,00:16:47.437,You're gonna have doubts for some time.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:16:47.437,00:16:54.572,You're not sure if he is a witch doctor or a real doctor or is it coincidence or what.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:16:54.572,00:17:04.282,"But if he is a certified doctor and he gives you the medicine, then, you'll have... you'll trust this person.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:17:04.282,00:17:06.228,You don't have these doubts anymore.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:17:06.228,00:17:11.622,And this is why God ordered the announcement.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:17:14.022,00:17:20.000,"It was... I was... I was promoting this opinion ""let's worship God alone.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:17:20.000,00:17:24.916,"Spread the word in the world that we're gonna follow the word of God alone, the Quran alone and worship God alone.""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:17:24.916,00:17:27.564,Why? Why the announcement?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:17:27.564,00:17:29.854,I actually believed this for a long time.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:17:29.854,00:17:36.739,And I remember I was talking with Ismail Barakat,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:17:36.739,00:17:42.788,"Some of you who participated in the noise of the first conference in San Francisco,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:17:42.788,00:17:46.899,"and Ismail was very angry,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:17:46.899,00:17:52.701,"and he determined to ask me, point-blank, ""are you a messenger of God?""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:17:52.701,00:18:00.980,"Now for eight years, I was praying to God that nobody would ask me that question, point-blank.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:18:00.980,00:18:05.548,"Some people did ask me ""Are you a prophet?"" And I said ""Muhammad is the last prophet.""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:18:05.548,00:18:09.543,I was very clever and I avoided that for a long time.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:18:09.543,00:18:13.459,And I was praying that nobody would ask me the question.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:18:13.459,00:18:15.794,"Now, when that noise happened in San Francisco,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:18:15.794,00:18:20.852,"and Ismail, he's gonna be here in a week or two. He's getting here very soon,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:18:20.852,00:18:22.808,I'm gonna ask him to tell you that story,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:18:22.808,00:18:30.193,"because he swears that he was determined to ask me, point-blank, ""are you a messenger of God?"" in San Francisco.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:18:30.193,00:18:34.671,"And when that noise happened, I prayed very hard, as I never prayed before.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:18:34.671,00:18:37.555,"""Please God, don't let anybody ask me that question""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:18:37.555,00:18:42.366,"Because Susan Ray, if you remember, made an announcement and said ""Rashad Khalifa is a messenger of God.""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:18:42.366,00:18:44.360,I wasn't ready for it.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:18:44.360,00:18:46.874,And I prayed very hard.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:18:46.874,00:18:52.308,"And Ismail until today would say ""I don't know how it happened, but I didn't ask that question.""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:18:52.308,00:18:55.443,"So, I guess my prayer was stronger than his determination.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:18:57.963,00:19:02.752,"Because I wouldn't, I would have told him ""yes"" at the time.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:19:02.752,00:19:04.926,Because I knew it for eight years.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:19:04.926,00:19:08.624,And I evaded it for eight years. It was not my idea.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:19:08.624,00:19:13.692,"So, why? why would anybody...",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:19:13.692,00:19:18.082,"I want to deal in this Khutba with the question ""how to overcome the doubts?""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:19:18.082,00:19:23.675,"So, don't let me finish without answering the question. How can you overcome that doubt?",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:19:23.675,00:19:36.301,"But before I say that, I want to explain why does the person flunk and drop out if he does not believe that Rashad Khalifa is God's messenger of the Covenant,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:19:36.301,00:19:42.651,Or if he is annoyed by this repetition or dwelling on it.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:19:42.651,00:19:46.206,It is not a fact in his or her mind.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:19:46.206,00:19:49.851,"And the answer is in Sura 45, verse 23",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:19:49.851,00:19:54.720,which tells us the last god that we may have besides God.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:19:54.720,00:19:58.218,"It says: ""Have you seen the one whose god is his ego?""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:19:58.218,00:20:01.144,his or her ego.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:20:01.144,00:20:08.789,"If God is saying there is a messenger after Muhammad, what does he look like? What is his qualifications?",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:20:08.789,00:20:10.047,What are his qualifications?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:20:10.047,00:20:13.125,Is he gonna be somebody with wings?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:20:13.125,00:20:17.733,A strange-looking person or what?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:20:17.733,00:20:20.937,Is he gonna be a human being like us? one like us?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:20:20.937,00:20:22.252,Maybe even a silly one.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:20:22.252,00:20:28.780,Why are you laughing?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:20:28.780,00:20:30.793,What will he look like?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:20:30.793,00:20:33.343,"So, why then should we not believe God?",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:20:33.343,00:20:39.293,when He's telling all these things and spelling the name in the Quran.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:20:39.293,00:20:41.734,"If you read appendix two of the new translation,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:20:41.734,00:20:47.207,you'll see how much evidence there is. God is not subtle. God is not subtle.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:20:47.207,00:20:52.135,"God's evidence is so powerful, it's not even funny. It's so overwhelming.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:20:52.135,00:20:56.951,"So, this helps the believers remove all doubt,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:20:56.951,00:21:00.550,but the ego would be the only thing.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:21:00.550,00:21:06.743,"""Why, you know, why, why does he say he's messenger of God?""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:21:06.743,00:21:10.068,It's only the ego because the ego is there.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:21:10.068,00:21:14.181,"This is why in the beginning of the Quran, it tells you to kill your ego.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:21:14.181,00:21:15.543,"""Kill your ego.""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:21:15.543,00:21:20.026,Because this is we're applying for the highest position in the Hereafter.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:21:20.026,00:21:23.063,Ok. How do we overcome the doubt?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:21:28.504,00:21:30.230,What is the source of the doubt?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:21:30.230,00:21:33.324,"If you know the source, you'd know how to counter it.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:21:33.324,00:21:37.728,"That the source of the doubt is your companion, your jinn companion.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:21:37.728,00:21:44.989,"Your jinn companion is lagging behind slightly, usually slightly behind you.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:21:44.989,00:21:52.648,"You come. You look at the evidence. You look at the circumstances and as a human being, you make a decision: I believe.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:21:52.648,00:21:56.986,But your companion is behind and he will raise those questions.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:21:56.986,00:22:02.579,And the way to counter those doubts is to counter with questions.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:22:02.579,00:22:07.405,You must have this debate going on in your head with your companion.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:22:07.405,00:22:12.980,Ask him or her questions like:,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:22:12.980,00:22:15.844,What does Rashad advocate?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:22:15.844,00:22:18.256,What is he advocating?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:22:18.256,00:22:21.469,"And debate it with your companion, your jinn.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:22:23.309,00:22:29.435,"We're all advocating the worship of God alone, upholding the Word of God alone. We can't go wrong.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:22:29.435,00:22:34.431,The Quran repeats that the only unforgivable offense in the Quran is idol worship.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:22:34.431,00:22:40.345,"Therefore, we run from idol worship as fast as we can.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:22:40.345,00:22:44.230,And we have come to the pure worship of God alone.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:22:44.230,00:22:48.120,We know that only God possesses all the power.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:22:48.120,00:22:49.995,We know that.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:22:49.995,00:22:52.389,Nobody else possesses any power.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:22:52.389,00:23:01.335,And it's between you and God. God will heal you. God will provide for you. God will make you content and happy. Sura 54:,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:23:01.335,00:23:04.082,God is the one who controls your happiness or misery.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:23:04.082,00:23:06.149,God is the one who controls your income.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:23:06.149,00:23:11.257,God is the One who makes you reach or poor:  وَأَنَّهُ هُوَ أَغْنَى وَأَقْنَى,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:23:11.257,00:23:13.731,God is the only one who makes you rich or poor.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:23:13.731,00:23:15.322,Nobody else.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:23:15.322,00:23:20.815,"Not the lottery, not the person who hires you for a job, nobody.",
