Video Title,Link,Start Time,End Time,Text,Speaker
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:22:57.175,00:22:59.745,Even knowing that the Arabic language is vast,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:22:59.845,00:23:01.413,Even at that time,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:01.480,00:23:09.121,"The dialects of Arab tribes in Yemen differ from those of the Hijaz, and the Hijaz from central Najd or its east",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:09.121,00:23:11.121,Your dialect is different even within the Arabic language,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:11.256,00:23:14.760,There is a difference — the Quran is one regardless of a person's knowledge or ignorance of the Quran,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:13.859,00:23:18.230,"Excuse me — first there is a contradiction: earlier when asked how he prays, he said we follow the religion of Abraham",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:18.230,00:23:21.333,Now he said the whole world prays — in Japan they pray two rak'ahs,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:21.466,00:23:25.537,What does that mean — is your source now the consensus of people?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:23.835,00:23:25.835,If we were to ask... all the Muslims...,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:25.704,00:23:27.704,If you ask how one knows that the prayer...,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:28.140,00:23:30.842,Leave the matter of knowledge — the matter of following,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:30.909,00:23:34.012,You are now saying we are commanded to follow the religion of Abraham,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:34.012,00:23:39.117,That is in general terms — do you have a source with detail on what the religion of Abraham was?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:39.117,00:23:41.286,"You don't have a source with detail, do you?",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:41.311,00:23:43.386,How did you learn to pray,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:42.187,00:23:44.187,No — let me finish,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:44.222,00:23:48.794,"You have no source with detail on how the religion of Abraham used to pray, fast, perform Hajj, and give Zakat",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:48.360,00:23:49.394,I have the Quran,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:49.394,00:23:51.630,"You have the Quran, which mentioned these things in general",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:51.797,00:23:55.100,It did not mention the detail of Fajr being two rak'ahs and Dhuhr being four,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:54.399,00:23:56.101,Is GOD Almighty a liar?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:56.368,00:23:58.103,"You are accusing my Lord, Glorified and Exalted, of lying",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:57.235,00:23:59.602,I'm not accusing God Almighty,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:23:58.470,00:24:01.740,"My Lord said it is fully detailed, you're saying it's not",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:00.439,00:24:04.843,Let me ask you this question — you are now practicing an act of worship and drawing close to GOD through it,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:04.443,00:24:07.112,"I believe my Lord, Glorified and Exalted, in His saying that the Quran is fully detailed",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:07.112,00:24:08.847,Very well — did the Quran mention four rak'ahs to you?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:08.914,00:24:11.183,Meaning you intend to challenge GOD Almighty?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:10.182,00:24:12.182,"I am asking you, I am asking you",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:12.551,00:24:15.454,Are you challenging GOD Almighty? Saying the Quran is not fully detailed?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:13.752,00:24:16.087,I am asking you — I am asking you,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:16.111,00:24:18.423,I understood from the Quran that Dhuhr is four rak'ahs,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:18.356,00:24:20.058,"Where? Show us, explain to us",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:19.491,00:24:22.327,Because the Quran told you that this is the religion of Abraham,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:22.194,00:24:22.627,Very well...,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:22.394,00:24:25.263,"""You shall strive for the cause of GOD as you should strive for His cause"" [22:87] — this is the religion of Abraham",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:26.308,00:24:29.067,"So Abraham used to pray, give Zakat, and perform Hajj",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:28.767,00:24:30.767,How did he pray?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:30.001,00:24:31.837,Exactly as we pray today,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:32.304,00:24:34.304,"But now... my brother, the Quran",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:32.704,00:24:34.272,Just as we pray today,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:34.539,00:24:37.242,"GOD Almighty said: ""We made the Quran easy to learn."" [54:17,22,32,40]",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:37.042,00:24:37.542,Yes indeed,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:37.309,00:24:38.877,Meaning that if I come,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:38.877,00:24:42.280,"What kind of  ""opening/understanding"" have you alone received",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:42.280,00:24:43.815,And the entire nation doesn't know?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:43.081,00:24:47.953,"Anyone who believes my Lord, Glorified and Exalted — you do not believe GOD Almighty that the Quran is fully detailed",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:44.649,00:24:45.150,A question,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:45.283,00:24:46.418,A brief question,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:46.418,00:24:48.887,"I say: a brief question, dear brother",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:47.953,00:25:00.131,"Rather, you are prevented from understanding the Quran... My Lord, Glorified and Exalted, said: ""Who are more evil than those who are reminded of their Lord's proofs, then disregard them, without realizing what they are doing. Consequently, we place shields on their hearts to prevent them from understanding it, and deafness in their ears."" [18:57]",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:52.691,00:24:54.559,A question — a short question,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:55.760,00:24:57.462,If you'll allow me — a short question,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:24:58.964,00:25:00.599,"My brother, there is no proof that...",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:00.899,00:25:02.267,A short question,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:01.733,00:25:07.772,"So, not believing GOD Almighty leads to shields on hearts and deafness in ears, and if he sees all the signs of GOD...",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:05.070,00:25:07.939,That is true — we believe it — all of this we believe,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:07.939,00:25:08.473,A question,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:08.473,00:25:09.040,Yes,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:09.040,00:25:10.775,Why the hidden recording?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:10.909,00:25:11.443,Yes?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:11.443,00:25:13.245,Why is there a hidden recording now?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:13.245,00:25:15.245,What hidden recording?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:14.012,00:25:16.014,There is a camera filming here,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:16.110,00:25:18.416,You think I'm recording you?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:18.416,00:25:20.719,"No, no — I don't mind, record me, but why hidden?",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:20.685,00:25:21.786,"No, there is no hidden recording",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:21.786,00:25:22.687,What is that?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:23.221,00:25:25.221,"GOD knows, the set is connected to the window",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:25.290,00:25:32.397,"No, it's not the set, but there is no problem with recording, but not secretly",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:31.363,00:25:33.965,...,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:32.697,00:25:34.533,Record and film normally — we have no...,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:33.999,00:25:37.135,"No problem, but let the photographer come here and film — why is he sitting alone?",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:36.434,00:25:37.969,"No, no, no — there is no hidden recording",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:38.570,00:25:39.504,Strange,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:39.504,00:25:40.839,"No, by GOD, there is no hidden recording",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:40.438,00:25:42.107,No — there is hidden recording if...,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:41.873,00:25:43.873,...,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:44.175,00:25:45.310,Let him come here,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:44.910,00:25:48.555,"... as we are audio-recording now, let him bring the cameras here and...",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:48.580,00:25:50.682,"""He thinks you are taking pictures through the window""",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:50.849,00:25:52.017,No harm,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:51.750,00:25:52.617,We have no issue at all,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:52.250,00:25:53.652,"""I haven't taken anything""",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:53.251,00:25:56.087,In prayer — do women pray without hijab?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:58.723,00:25:59.824,Is that a question?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:25:59.791,00:26:01.459,"No, no — never mind that, stay with us",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:01.927,00:26:04.863,"But in truth, the issue raised by the Doctor is still outstanding",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:04.863,00:26:06.863,You say the Quran...,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:05.964,00:26:10.869,The issue as I see it is either believing in GOD Almighty or not believing in GOD Almighty,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:12.103,00:26:15.340,"Islam: one GOD, one Book, one nation — that is Islam",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:15.173,00:26:17.075,That is not an answer to the question,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:17.075,00:26:19.010,What you are saying is generally accepted,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:19.711,00:26:23.348,Your words in general are accepted with regard to the Quran — the answer still remains,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:19.744,00:26:21.744,...,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:23.448,00:26:26.551,The root of the catastrophe is not believing in GOD Almighty,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:26.551,00:26:29.788,"If you believed GOD Almighty that the Quran is complete, perfect, and fully detailed",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:29.921,00:26:32.891,The removal of veils  would occur... and the vision becomes clear,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:30.822,00:26:31.923,We believe this,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:31.923,00:26:38.363,Part of believing GOD Almighty is believing that He sent a messenger and commanded obedience to him and adherence to his commands,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:38.530,00:26:42.267,"Otherwise — if the matter were merely the sending down of a book, there would be no need for a messenger",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:41.566,00:26:43.268,That is correct,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:42.267,00:26:45.437,"Either the Book has all detail and that's it, and the nation needs no messenger",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:45.437,00:26:52.711,"What does it mean: ""Whoever obeys the messenger...""? Also in the verse: ""O you who believe, you shall obey GOD, and you shall obey the messenger."" [4:59].""",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:53.411,00:26:55.013,What is the messenger's role?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:54.312,00:26:54.980,One second,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:54.946,00:26:57.682,The word of command is repeated here and here,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:56.715,00:26:58.316,What is the messenger's role?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:26:58.316,00:27:00.852,This indicates that obedience to the messenger is independently obligatory,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:00.719,00:27:01.252,Of course,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:00.952,00:27:02.952,If it were...,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:01.653,00:27:04.856,Then why do you not obey him and believe that the Quran if fully detailed? Why,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:04.956,00:27:10.128,"We obeyed — we obeyed; we believe in GOD, His angels, His books, His messengers... and in the Last Day",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:05.824,00:27:07.792,...,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:07.659,00:27:11.062,"""Where in the Quran are the four rak'ahs of Dhuhr"" — This is a challenge to GOD Almighty",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:10.629,00:27:11.329,No,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:11.329,00:27:17.302,You proceed... A true Muslim must proceed from the premise that GOD Almighty is truthful in what He said,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:17.302,00:27:17.969,That is correct,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:17.636,00:27:19.604,"And that the Quran is complete, perfect, and fully detailed",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:19.437,00:27:20.705,All of this is accepted,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:20.138,00:27:20.805,We proceed from this,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:20.805,00:27:24.376,So we do not challenge GOD Almighty and ask: where are the rak'ahs of Dhuhr?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:22.140,00:27:23.908,We do not challenge — we seek forgiveness from GOD,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:25.143,00:27:27.746,"So, if there is a deficiency, this deficiency is in us",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:27.712,00:27:28.880,How did you pray?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:28.880,00:27:31.783,"So, it seems to me that you are the one challenging GOD",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:31.483,00:27:33.718,The deficiency is not in the Quran but in us,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:33.485,00:27:37.489,"You are the one challenging GOD — it seems in your words you are contradicting yourself, because",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:35.854,00:27:37.589,Why? I believe GOD. Do you believe Him?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:37.489,00:27:43.261,No — because you do not believe the Quran in adhering to the command of the messenger (PBUH),
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:44.295,00:27:46.665,I adhere to the command of the messenger — this came from the messenger's mouth,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:46.331,00:27:48.767,"The messenger (PBUH) said: ""Pray as you have seen me pray""",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:47.632,00:27:48.700,What is the messenger's role?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:48.700,00:27:49.968,What is the messenger's role?,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:50.001,00:27:52.704,The messenger (PBUH): to clarify what GOD revealed,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:51.636,00:27:53.171,"Wrong, wrong",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:52.937,00:27:54.372,How? This is the explicit statement of the Quran,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:54.139,00:27:55.306,So you do not read the Quran,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:55.340,00:27:56.808,"""The sole duty of the messenger is to deliver the message"" [5:99]",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:56.832,00:27:58.043,It's a negated negation,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:58.309,00:27:59.778,"""The sole duty of the messenger is to deliver the message"" [5:99]",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:27:59.811,00:28:02.147,...,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:28:02.147,00:28:04.147,The messenger's role in the Quran is defined,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:28:04.015,00:28:04.582,Yes,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:28:04.582,00:28:05.984,And it is to deliver the Quran,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:28:05.950,00:28:06.584,Yes,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:28:06.217,00:28:07.585,"""The sole duty of the messenger is to deliver the message"" [5:99]",
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:28:07.352,00:28:08.153,Yes,
